sample_id,task,seed,sample_best,native_score,B1,B1_prediction_hash,B2,B2_prediction_hash
ruler_vt_16k:0323,ruler_vt_16k,20260928,0.6,0.8,0.6,7b077311b3b1911856a756293181cafd8880ab1f2e8d4b726d92ad5a5682c88a,0.4,da040cd8bab32ba92e3a4a1f7f9b9f4c8287377919a39a87fdcb3f91a965554d
ruler_vt_16k:0323,ruler_vt_16k,20260929,0.6,0.8,0.6,7b077311b3b1911856a756293181cafd8880ab1f2e8d4b726d92ad5a5682c88a,0.4,da040cd8bab32ba92e3a4a1f7f9b9f4c8287377919a39a87fdcb3f91a965554d
ruler_vt_16k:0323,ruler_vt_16k,20260930,0.6,0.8,0.4,da040cd8bab32ba92e3a4a1f7f9b9f4c8287377919a39a87fdcb3f91a965554d,0.4,da040cd8bab32ba92e3a4a1f7f9b9f4c8287377919a39a87fdcb3f91a965554d
ruler_vt_16k:0333,ruler_vt_16k,20260926,0.8,1.0,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d
ruler_vt_16k:0333,ruler_vt_16k,20260927,0.8,1.0,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d
ruler_vt_16k:0333,ruler_vt_16k,20260928,0.8,1.0,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d
ruler_vt_16k:0333,ruler_vt_16k,20260929,0.8,1.0,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d
ruler_vt_16k:0333,ruler_vt_16k,20260930,0.8,1.0,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d,0.8,866aa3a50ddefff4065584de2773bf51babefd2003980c27fa4b403f4b1a8e5d
ruler_vt_16k:0342,ruler_vt_16k,20260926,0.4,0.8,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6
ruler_vt_16k:0342,ruler_vt_16k,20260927,0.4,0.8,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6
ruler_vt_16k:0342,ruler_vt_16k,20260928,0.4,0.8,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6
ruler_vt_16k:0342,ruler_vt_16k,20260929,0.4,0.8,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6
ruler_vt_16k:0342,ruler_vt_16k,20260930,0.4,0.8,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6,0.8,aff1f4947c6818cda21771542d4e23bfb027e78622be695b5a2686bacdc8bbf6
ruler_vt_16k:0352,ruler_vt_16k,20260926,0.4,0.8,0.8,0da6904ddfaf0191eb683e88525bea73714caf627e0ba8eaf8ffe645572409d5,0.8,0da6904ddfaf0191eb683e88525bea73714caf627e0ba8eaf8ffe645572409d5
ruler_vt_16k:0352,ruler_vt_16k,20260927,0.4,0.8,0.8,0da6904ddfaf0191eb683e88525bea73714caf627e0ba8eaf8ffe645572409d5,0.8,0da6904ddfaf0191eb683e88525bea73714caf627e0ba8eaf8ffe645572409d5
ruler_vt_16k:0352,ruler_vt_16k,20260928,0.4,0.8,0.4,71cfcb8c9c5cb1d6b638eee896982cbb5bd7d97c3c9e21a78b4313d4e9642bdc,0.8,0da6904ddfaf0191eb683e88525bea73714caf627e0ba8eaf8ffe645572409d5
ruler_vt_16k:0352,ruler_vt_16k,20260929,0.4,0.8,0.8,0da6904ddfaf0191eb683e88525bea73714caf627e0ba8eaf8ffe645572409d5,0.4,71cfcb8c9c5cb1d6b638eee896982cbb5bd7d97c3c9e21a78b4313d4e9642bdc
ruler_vt_16k:0352,ruler_vt_16k,20260930,0.4,0.8,0.8,0da6904ddfaf0191eb683e88525bea73714caf627e0ba8eaf8ffe645572409d5,0.4,71cfcb8c9c5cb1d6b638eee896982cbb5bd7d97c3c9e21a78b4313d4e9642bdc
ruler_vt_16k:0358,ruler_vt_16k,20260926,0.8,1.0,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b
ruler_vt_16k:0358,ruler_vt_16k,20260927,0.8,1.0,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b
ruler_vt_16k:0358,ruler_vt_16k,20260928,0.8,1.0,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b,1.0,1a285ce4a02a075c063a4709078c4a4bc13029179ddc0876dd29a6a86d157ac0
ruler_vt_16k:0358,ruler_vt_16k,20260929,0.8,1.0,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b
ruler_vt_16k:0358,ruler_vt_16k,20260930,0.8,1.0,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b,0.8,fb7d0054c481e8794bf571953b71045c3c95f6dffcf939e8f738758a94a7c45b
ruler_vt_16k:0362,ruler_vt_16k,20260926,0.4,0.8,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df
ruler_vt_16k:0362,ruler_vt_16k,20260927,0.4,0.8,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df
ruler_vt_16k:0362,ruler_vt_16k,20260928,0.4,0.8,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df
ruler_vt_16k:0362,ruler_vt_16k,20260929,0.4,0.8,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df
ruler_vt_16k:0362,ruler_vt_16k,20260930,0.4,0.8,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df,0.4,190a064730077877ed9d532f80a5258c9cff5923b13b0bdb0f0b31995a2f62df
ruler_vt_16k:0372,ruler_vt_16k,20260926,0.8,1.0,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59
ruler_vt_16k:0372,ruler_vt_16k,20260927,0.8,1.0,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59
ruler_vt_16k:0372,ruler_vt_16k,20260928,0.8,1.0,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59
ruler_vt_16k:0372,ruler_vt_16k,20260929,0.8,1.0,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59
ruler_vt_16k:0372,ruler_vt_16k,20260930,0.8,1.0,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59,0.8,92393b66ee8990ff1fd86ef13077eaccc590b7cdba4e7b771ae3b1985d956f59
ruler_vt_16k:0373,ruler_vt_16k,20260926,0.2,0.8,0.2,4583d148a7c189da80508001d6387fadea1383b9fc21ecc1c35477e640782bc3,0.8,8f075e0127208605dfb2d176a3944d9b40e0cbfd2a045f02d538f3f1110e3692
ruler_vt_16k:0373,ruler_vt_16k,20260927,0.2,0.8,0.2,4583d148a7c189da80508001d6387fadea1383b9fc21ecc1c35477e640782bc3,0.2,4583d148a7c189da80508001d6387fadea1383b9fc21ecc1c35477e640782bc3
ruler_vt_16k:0373,ruler_vt_16k,20260928,0.2,0.8,0.2,4583d148a7c189da80508001d6387fadea1383b9fc21ecc1c35477e640782bc3,0.2,4583d148a7c189da80508001d6387fadea1383b9fc21ecc1c35477e640782bc3
ruler_vt_16k:0373,ruler_vt_16k,20260929,0.2,0.8,0.2,4583d148a7c189da80508001d6387fadea1383b9fc21ecc1c35477e640782bc3,0.2,4583d148a7c189da80508001d6387fadea1383b9fc21ecc1c35477e640782bc3
ruler_vt_16k:0373,ruler_vt_16k,20260930,0.2,0.8,0.2,4583d148a7c189da80508001d6387fadea1383b9fc21ecc1c35477e640782bc3,0.8,8f075e0127208605dfb2d176a3944d9b40e0cbfd2a045f02d538f3f1110e3692
ruler_vt_16k:0376,ruler_vt_16k,20260926,0.4,0.8,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd
ruler_vt_16k:0376,ruler_vt_16k,20260927,0.4,0.8,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd,0.8,e0810aa921e70c3c0c26684bc3ed751d4e84aeceb8b36f3bbabbbca481fe9e6d
ruler_vt_16k:0376,ruler_vt_16k,20260928,0.4,0.8,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd
ruler_vt_16k:0376,ruler_vt_16k,20260929,0.4,0.8,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd
ruler_vt_16k:0376,ruler_vt_16k,20260930,0.4,0.8,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd,0.4,fa97fb66afbc51f07e2fa1087df7222172ee6a88a564611b79b1ec8d1b2590fd
ruler_vt_16k:0381,ruler_vt_16k,20260926,0.4,0.8,0.4,14b04106b978c6dbf86722e3a4404ffd439a321f6b30b25311e44f28475edeb8,0.4,15d593a06ce23835e1756db3834a192a2f6daf4935b8da07a50bed514072c2f6
ruler_vt_16k:0381,ruler_vt_16k,20260927,0.4,0.8,0.8,2b781f34aab6a1e9508c6180022e502c27dcbe35356cc4204f7c5b96850cc6c7,0.8,2b781f34aab6a1e9508c6180022e502c27dcbe35356cc4204f7c5b96850cc6c7
ruler_vt_16k:0381,ruler_vt_16k,20260928,0.4,0.8,0.4,14b04106b978c6dbf86722e3a4404ffd439a321f6b30b25311e44f28475edeb8,0.4,14b04106b978c6dbf86722e3a4404ffd439a321f6b30b25311e44f28475edeb8
ruler_vt_16k:0381,ruler_vt_16k,20260929,0.4,0.8,0.4,14b04106b978c6dbf86722e3a4404ffd439a321f6b30b25311e44f28475edeb8,0.4,14b04106b978c6dbf86722e3a4404ffd439a321f6b30b25311e44f28475edeb8
ruler_vt_16k:0381,ruler_vt_16k,20260930,0.4,0.8,0.4,14b04106b978c6dbf86722e3a4404ffd439a321f6b30b25311e44f28475edeb8,0.4,14b04106b978c6dbf86722e3a4404ffd439a321f6b30b25311e44f28475edeb8
ruler_vt_16k:0394,ruler_vt_16k,20260926,0.4,0.8,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975
ruler_vt_16k:0394,ruler_vt_16k,20260927,0.4,0.8,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975
ruler_vt_16k:0394,ruler_vt_16k,20260928,0.4,0.8,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975
ruler_vt_16k:0394,ruler_vt_16k,20260929,0.4,0.8,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975
ruler_vt_16k:0394,ruler_vt_16k,20260930,0.4,0.8,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975,0.4,3bff8310ff0bfc434f046d1de1375c4a811d3262d125a44e6a78b65d43e79975
ruler_vt_16k:0396,ruler_vt_16k,20260926,0.8,1.0,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e
ruler_vt_16k:0396,ruler_vt_16k,20260927,0.8,1.0,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e
ruler_vt_16k:0396,ruler_vt_16k,20260928,0.8,1.0,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e
ruler_vt_16k:0396,ruler_vt_16k,20260929,0.8,1.0,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e
ruler_vt_16k:0396,ruler_vt_16k,20260930,0.8,1.0,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e,0.8,4f78bbeb98dde7d44813afaa0818783eacaa7abc861c49182a8ac6b084f30e3e
ruler_vt_16k:0400,ruler_vt_16k,20260926,0.6,1.0,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4
ruler_vt_16k:0400,ruler_vt_16k,20260927,0.6,1.0,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4
ruler_vt_16k:0400,ruler_vt_16k,20260928,0.6,1.0,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4
ruler_vt_16k:0400,ruler_vt_16k,20260929,0.6,1.0,0.6,fd123623e59d421d8662b2d6330bfe9a3a254bb91d531555eb61d76323c4360c,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4
ruler_vt_16k:0400,ruler_vt_16k,20260930,0.6,1.0,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4,1.0,17909183c1a4f3118e2da22ff46bb35ea55c67375b1c59a39433b66bc97c5ad4
ruler_vt_16k:0404,ruler_vt_16k,20260926,0.4,0.8,0.4,be73f378f4696914f8b76ef8537d5ab4cfde93e4b520cc7ae72a1cd10f2e3af7,0.4,c27feff836e82ab52686416ef33530cb72f64f4f611ea0e72484604d927b997f
ruler_vt_16k:0404,ruler_vt_16k,20260927,0.4,0.8,0.4,be73f378f4696914f8b76ef8537d5ab4cfde93e4b520cc7ae72a1cd10f2e3af7,0.4,be73f378f4696914f8b76ef8537d5ab4cfde93e4b520cc7ae72a1cd10f2e3af7
ruler_vt_16k:0404,ruler_vt_16k,20260928,0.4,0.8,0.4,c27feff836e82ab52686416ef33530cb72f64f4f611ea0e72484604d927b997f,0.4,c27feff836e82ab52686416ef33530cb72f64f4f611ea0e72484604d927b997f
ruler_vt_16k:0404,ruler_vt_16k,20260929,0.4,0.8,0.4,be73f378f4696914f8b76ef8537d5ab4cfde93e4b520cc7ae72a1cd10f2e3af7,0.4,c27feff836e82ab52686416ef33530cb72f64f4f611ea0e72484604d927b997f
ruler_vt_16k:0404,ruler_vt_16k,20260930,0.4,0.8,0.4,be73f378f4696914f8b76ef8537d5ab4cfde93e4b520cc7ae72a1cd10f2e3af7,0.4,c27feff836e82ab52686416ef33530cb72f64f4f611ea0e72484604d927b997f
ruler_vt_16k:0405,ruler_vt_16k,20260926,0.6,0.8,0.8,1160a923814f11dc217aaf58f079349eada1119db5c55a9fb5086a91797793ae,0.8,1160a923814f11dc217aaf58f079349eada1119db5c55a9fb5086a91797793ae
ruler_vt_16k:0405,ruler_vt_16k,20260927,0.6,0.8,0.6,874760da71de1a46fc79101c1a28ed99f8c4aaef3013a83a31890a68b3260dc9,0.4,15d140675142831b4eef85090463c6a75fe8b2fc3ee0052fba462b1d24f2348c
ruler_vt_16k:0405,ruler_vt_16k,20260928,0.6,0.8,0.6,874760da71de1a46fc79101c1a28ed99f8c4aaef3013a83a31890a68b3260dc9,0.6,874760da71de1a46fc79101c1a28ed99f8c4aaef3013a83a31890a68b3260dc9
ruler_vt_16k:0405,ruler_vt_16k,20260929,0.6,0.8,0.4,15d140675142831b4eef85090463c6a75fe8b2fc3ee0052fba462b1d24f2348c,0.4,9bb55ebacde1840fbd781e832c1e2ee53de390af46a5559abae2f65f1b6ea357
ruler_vt_16k:0405,ruler_vt_16k,20260930,0.6,0.8,0.4,15d140675142831b4eef85090463c6a75fe8b2fc3ee0052fba462b1d24f2348c,0.4,9bb55ebacde1840fbd781e832c1e2ee53de390af46a5559abae2f65f1b6ea357
ruler_vt_16k:0416,ruler_vt_16k,20260926,0.4,0.8,0.4,cf5631d06c4252a7441ef40edba49c388f885c6de0ce9c4c581baac6599671d4,0.4,cf5631d06c4252a7441ef40edba49c388f885c6de0ce9c4c581baac6599671d4
ruler_vt_16k:0416,ruler_vt_16k,20260927,0.4,0.8,0.8,5dbf348be01540cfd8de207a248abdbec0e8165721b059616ccb214f5dd906e3,0.8,5dbf348be01540cfd8de207a248abdbec0e8165721b059616ccb214f5dd906e3
ruler_vt_16k:0416,ruler_vt_16k,20260928,0.4,0.8,0.8,5dbf348be01540cfd8de207a248abdbec0e8165721b059616ccb214f5dd906e3,0.8,5dbf348be01540cfd8de207a248abdbec0e8165721b059616ccb214f5dd906e3
ruler_vt_16k:0416,ruler_vt_16k,20260929,0.4,0.8,0.8,5dbf348be01540cfd8de207a248abdbec0e8165721b059616ccb214f5dd906e3,0.8,5dbf348be01540cfd8de207a248abdbec0e8165721b059616ccb214f5dd906e3
ruler_vt_16k:0416,ruler_vt_16k,20260930,0.4,0.8,0.8,5dbf348be01540cfd8de207a248abdbec0e8165721b059616ccb214f5dd906e3,0.8,5dbf348be01540cfd8de207a248abdbec0e8165721b059616ccb214f5dd906e3
ruler_vt_16k:0418,ruler_vt_16k,20260926,0.4,0.8,0.4,6e2508497e615aeaff4b30fc718b7dd25b679db875626781590ce34fab9a8346,0.4,424ad972084d7451958e3fd22f65c4916e89a090ad5352e5519dc5a9d50ad363
ruler_vt_16k:0418,ruler_vt_16k,20260927,0.4,0.8,0.4,424ad972084d7451958e3fd22f65c4916e89a090ad5352e5519dc5a9d50ad363,0.4,424ad972084d7451958e3fd22f65c4916e89a090ad5352e5519dc5a9d50ad363
ruler_vt_16k:0418,ruler_vt_16k,20260928,0.4,0.8,0.4,6e2508497e615aeaff4b30fc718b7dd25b679db875626781590ce34fab9a8346,0.4,6e2508497e615aeaff4b30fc718b7dd25b679db875626781590ce34fab9a8346
ruler_vt_16k:0418,ruler_vt_16k,20260929,0.4,0.8,0.4,6e2508497e615aeaff4b30fc718b7dd25b679db875626781590ce34fab9a8346,0.4,424ad972084d7451958e3fd22f65c4916e89a090ad5352e5519dc5a9d50ad363
ruler_vt_16k:0418,ruler_vt_16k,20260930,0.4,0.8,0.4,6e2508497e615aeaff4b30fc718b7dd25b679db875626781590ce34fab9a8346,0.4,6e2508497e615aeaff4b30fc718b7dd25b679db875626781590ce34fab9a8346
ruler_vt_16k:0420,ruler_vt_16k,20260926,0.4,0.8,0.4,f8c112dae57ce1921fd9e5a18475032e88820c2b5d2775050168940df016edf8,0.4,f8c112dae57ce1921fd9e5a18475032e88820c2b5d2775050168940df016edf8
ruler_vt_16k:0420,ruler_vt_16k,20260927,0.4,0.8,0.4,f8c112dae57ce1921fd9e5a18475032e88820c2b5d2775050168940df016edf8,0.8,acb71926adca766341897f5df05f2ec9174feee78ae103babc231884502b93f1
ruler_vt_16k:0420,ruler_vt_16k,20260928,0.4,0.8,0.4,f8c112dae57ce1921fd9e5a18475032e88820c2b5d2775050168940df016edf8,0.4,f8c112dae57ce1921fd9e5a18475032e88820c2b5d2775050168940df016edf8
ruler_vt_16k:0420,ruler_vt_16k,20260929,0.4,0.8,0.8,acb71926adca766341897f5df05f2ec9174feee78ae103babc231884502b93f1,0.8,acb71926adca766341897f5df05f2ec9174feee78ae103babc231884502b93f1
ruler_vt_16k:0420,ruler_vt_16k,20260930,0.4,0.8,0.4,f8c112dae57ce1921fd9e5a18475032e88820c2b5d2775050168940df016edf8,0.4,f8c112dae57ce1921fd9e5a18475032e88820c2b5d2775050168940df016edf8
ruler_vt_16k:0421,ruler_vt_16k,20260926,0.2,0.8,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842
ruler_vt_16k:0421,ruler_vt_16k,20260927,0.2,0.8,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842
ruler_vt_16k:0421,ruler_vt_16k,20260928,0.2,0.8,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842
ruler_vt_16k:0421,ruler_vt_16k,20260929,0.2,0.8,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842
ruler_vt_16k:0421,ruler_vt_16k,20260930,0.2,0.8,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842,0.2,8936167216aedaf332d23d7ab60942d23b6b08be50ca6aa08d21d9352bdab842
ruler_vt_16k:0422,ruler_vt_16k,20260926,0.4,1.0,0.4,d09f85f85a428acb7247d7cb5a9a8b6ca0ace0d7ccd7cb28b853113c908cf2c2,0.4,d09f85f85a428acb7247d7cb5a9a8b6ca0ace0d7ccd7cb28b853113c908cf2c2
ruler_vt_16k:0422,ruler_vt_16k,20260927,0.4,1.0,0.4,d09f85f85a428acb7247d7cb5a9a8b6ca0ace0d7ccd7cb28b853113c908cf2c2,1.0,0d7bd3f9e6a8a6fe9768fca906ed7ef5cff37c2420572fa4278a2edef50da780
ruler_vt_16k:0422,ruler_vt_16k,20260928,0.4,1.0,1.0,0d7bd3f9e6a8a6fe9768fca906ed7ef5cff37c2420572fa4278a2edef50da780,1.0,0d7bd3f9e6a8a6fe9768fca906ed7ef5cff37c2420572fa4278a2edef50da780
ruler_vt_16k:0422,ruler_vt_16k,20260929,0.4,1.0,0.4,d09f85f85a428acb7247d7cb5a9a8b6ca0ace0d7ccd7cb28b853113c908cf2c2,0.4,d09f85f85a428acb7247d7cb5a9a8b6ca0ace0d7ccd7cb28b853113c908cf2c2
ruler_vt_16k:0422,ruler_vt_16k,20260930,0.4,1.0,0.4,d09f85f85a428acb7247d7cb5a9a8b6ca0ace0d7ccd7cb28b853113c908cf2c2,0.4,d09f85f85a428acb7247d7cb5a9a8b6ca0ace0d7ccd7cb28b853113c908cf2c2
ruler_vt_16k:0425,ruler_vt_16k,20260926,0.4,0.8,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005
ruler_vt_16k:0425,ruler_vt_16k,20260927,0.4,0.8,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005
ruler_vt_16k:0425,ruler_vt_16k,20260928,0.4,0.8,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005
ruler_vt_16k:0425,ruler_vt_16k,20260929,0.4,0.8,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005
ruler_vt_16k:0425,ruler_vt_16k,20260930,0.4,0.8,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005,0.4,7c14e14ff812a24e9d3cafc3a502bd57f49e0622215bd2af30297c85a74b0005
ruler_vt_16k:0445,ruler_vt_16k,20260926,0.4,0.8,0.4,364a36bfa25b6cd27182e8490697e999a3f61c1609d80530015d7688be0da021,0.4,364a36bfa25b6cd27182e8490697e999a3f61c1609d80530015d7688be0da021
ruler_vt_16k:0445,ruler_vt_16k,20260927,0.4,0.8,0.8,bf828f0c1efa6934f92397acccd9dac50559bf6e383c3835a5e6512a873818fd,0.8,bf828f0c1efa6934f92397acccd9dac50559bf6e383c3835a5e6512a873818fd
ruler_vt_16k:0445,ruler_vt_16k,20260928,0.4,0.8,0.8,bf828f0c1efa6934f92397acccd9dac50559bf6e383c3835a5e6512a873818fd,0.8,bf828f0c1efa6934f92397acccd9dac50559bf6e383c3835a5e6512a873818fd
ruler_vt_16k:0445,ruler_vt_16k,20260929,0.4,0.8,0.8,bf828f0c1efa6934f92397acccd9dac50559bf6e383c3835a5e6512a873818fd,0.8,bf828f0c1efa6934f92397acccd9dac50559bf6e383c3835a5e6512a873818fd
ruler_vt_16k:0445,ruler_vt_16k,20260930,0.4,0.8,0.8,bf828f0c1efa6934f92397acccd9dac50559bf6e383c3835a5e6512a873818fd,0.8,bf828f0c1efa6934f92397acccd9dac50559bf6e383c3835a5e6512a873818fd
ruler_vt_16k:0451,ruler_vt_16k,20260926,0.4,0.8,0.4,083a7d58805e2131f5e0868d89cc097f22b1df58048aef0b24400ec07290fd74,0.4,083a7d58805e2131f5e0868d89cc097f22b1df58048aef0b24400ec07290fd74
